Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2007,1,1,0,0,0,0,0,4,160.38,0.14200000000000002,6.4,92.43,6,970.0
2007,1,1,0,30,0,0,0,4,162.53,0.14200000000000002,6.1000000000000005,99.07000000000001,5,970.0
2007,1,1,1,0,0,0,0,4,162.52,0.14200000000000002,5.9,94.54,5,970.0
2007,1,1,1,30,0,0,0,4,160.35,0.14200000000000002,5.6000000000000005,100.0,4,970.0
2007,1,1,2,0,0,0,0,3,156.62,0.14200000000000002,5.4,98.43,4,970.0
2007,1,1,2,30,0,0,0,3,151.96,0.14200000000000002,5.300000000000001,98.43,4,970.0
2007,1,1,3,0,0,0,0,3,146.79,0.14200000000000002,5.300000000000001,96.55,4,970.0
2007,1,1,3,30,0,0,0,3,141.32,0.14200000000000002,5.300000000000001,96.54,4,970.0
2007,1,1,4,0,0,0,0,2,135.69,0.14200000000000002,5.300000000000001,92.52,4,970.0
2007,1,1,4,30,0,0,0,2,129.99,0.14200000000000002,5.300000000000001,99.29,3,970.0
2007,1,1,5,0,0,0,0,1,124.26,0.14200000000000002,5.4,91.33,3,970.0
2007,1,1,5,30,0,0,0,1,118.56,0.14200000000000002,5.300000000000001,98.08,2,970.0
2007,1,1,6,0,0,0,0,0,112.91,0.14200000000000002,5.300000000000001,87.89,2,970.0
2007,1,1,6,30,0,0,0,0,107.34,0.14200000000000002,5.2,94.44,1,970.0
2007,1,1,7,0,0,0,0,0,101.9,0.14200000000000002,5.2,93.05,1,970.0
2007,1,1,7,30,0,0,0,0,96.60000000000001,0.14200000000000002,5.2,93.06,0,970.0
2007,1,1,8,0,0,0,0,-1,91.5,0.14200000000000002,5.2,90.78,0,970.0
2007,1,1,8,30,23,55,27,-1,86.63,0.14200000000000002,5.5,90.81,0,970.0
2007,1,1,9,0,6,0,6,-1,82.04,0.14200000000000002,5.800000000000001,91.39,0,970.0
2007,1,1,9,30,18,0,18,-1,77.8,0.14200000000000002,6.2,91.42,0,970.0
2007,1,1,10,0,17,0,17,-1,73.96000000000001,0.14200000000000002,6.7,83.32000000000001,1,970.0
2007,1,1,10,30,25,0,25,-1,70.59,0.14200000000000002,6.800000000000001,83.33,1,970.0
2007,1,1,11,0,43,0,43,-1,67.77,0.14200000000000002,6.9,83.23,1,970.0
2007,1,1,11,30,49,0,49,-1,65.57000000000001,0.14200000000000002,6.9,83.23,1,970.0
2007,1,1,12,0,51,0,51,-1,64.06,0.14200000000000002,6.9,83.8,1,970.0
2007,1,1,12,30,64,0,64,-1,63.29,0.14200000000000002,6.9,83.82000000000001,1,970.0
2007,1,1,13,0,58,0,58,-1,63.29,0.14200000000000002,6.9,79.24,2,970.0
2007,1,1,13,30,61,0,61,-1,64.05,0.14200000000000002,6.800000000000001,79.27,2,970.0
2007,1,1,14,0,39,0,39,0,65.55,0.14200000000000002,6.7,81.60000000000001,2,980.0
2007,1,1,14,30,69,0,69,0,67.75,0.14200000000000002,6.4,81.64,2,980.0
2007,1,1,15,0,46,0,46,0,70.56,0.14200000000000002,6.2,85.24,2,980.0
2007,1,1,15,30,38,0,38,0,73.92,0.14200000000000002,5.7,85.3,2,980.0
2007,1,1,16,0,19,0,19,0,77.76,0.14200000000000002,5.2,89.86,2,980.0
2007,1,1,16,30,63,181,88,0,82.01,0.14200000000000002,4.9,96.59,1,980.0
2007,1,1,17,0,25,66,29,0,86.59,0.14200000000000002,4.7,99.66,1,980.0
2007,1,1,17,30,0,0,0,0,91.46000000000001,0.14200000000000002,4.6000000000000005,99.74000000000001,1,980.0
2007,1,1,18,0,0,0,0,1,96.56,0.14200000000000002,4.6000000000000005,100.0,1,980.0
2007,1,1,18,30,0,0,0,1,101.85000000000001,0.14200000000000002,4.3,100.0,1,980.0
2007,1,1,19,0,0,0,0,1,107.29,0.14200000000000002,4.1000000000000005,100.0,1,980.0
2007,1,1,19,30,0,0,0,0,112.85000000000001,0.14200000000000002,3.6,100.0,0,980.0
2007,1,1,20,0,0,0,0,0,118.5,0.14200000000000002,3.2,100.0,0,980.0
2007,1,1,20,30,0,0,0,0,124.21000000000001,0.14200000000000002,3.1,100.0,0,980.0
2007,1,1,21,0,0,0,0,0,129.93,0.14200000000000002,3.1,97.84,0,980.0
2007,1,1,21,30,0,0,0,0,135.63,0.14200000000000002,3.0,97.87,0,980.0
2007,1,1,22,0,0,0,0,-1,141.26,0.14200000000000002,2.9000000000000004,100.0,-1,980.0
2007,1,1,22,30,0,0,0,-1,146.72,0.14200000000000002,2.4000000000000004,100.0,-1,980.0
2007,1,1,23,0,0,0,0,-2,151.89000000000001,0.14200000000000002,1.9000000000000001,100.0,-2,980.0
2007,1,1,23,30,0,0,0,-2,156.54,0.14200000000000002,1.7000000000000002,100.0,-2,990.0
2007,1,2,0,0,0,0,0,-2,160.26,0.14200000000000002,1.5,98.75,-2,990.0
2007,1,2,0,30,0,0,0,-2,162.43,0.14200000000000002,1.4000000000000001,98.77,-2,990.0
2007,1,2,1,0,0,0,0,-2,162.45000000000002,0.14200000000000002,1.4000000000000001,96.16,-2,990.0
2007,1,2,1,30,0,0,0,-2,160.32,0.14200000000000002,1.4000000000000001,96.2,-2,990.0
2007,1,2,2,0,0,0,0,-3,156.62,0.14200000000000002,1.5,100.0,-3,990.0
2007,1,2,2,30,0,0,0,-3,151.98,0.14200000000000002,1.6,100.0,-3,990.0
2007,1,2,3,0,0,0,0,-3,146.82,0.14200000000000002,1.8,99.77,-3,990.0
2007,1,2,3,30,0,0,0,-3,141.35,0.14200000000000002,1.7000000000000002,99.79,-3,990.0
2007,1,2,4,0,0,0,0,-3,135.73,0.14200000000000002,1.7000000000000002,98.3,-3,990.0
2007,1,2,4,30,0,0,0,-3,130.03,0.14200000000000002,1.4000000000000001,98.33,-3,990.0
2007,1,2,5,0,0,0,0,-3,124.3,0.14200000000000002,1.1,97.2,-3,990.0
2007,1,2,5,30,0,0,0,-3,118.60000000000001,0.14200000000000002,0.9,97.23,-3,990.0
2007,1,2,6,0,0,0,0,-3,112.94,0.14200000000000002,0.8,96.51,-3,990.0
2007,1,2,6,30,0,0,0,-3,107.38,0.14200000000000002,0.7000000000000001,96.53,-3,990.0
2007,1,2,7,0,0,0,0,-3,101.93,0.14200000000000002,0.6000000000000001,96.05,-3,990.0
2007,1,2,7,30,0,0,0,-3,96.63,0.14200000000000002,0.7000000000000001,89.21000000000001,-2,990.0
2007,1,2,8,0,0,0,0,-3,91.52,0.14200000000000002,0.9,90.28,-2,990.0
2007,1,2,8,30,21,335,40,-3,86.64,0.14200000000000002,1.3,83.91,-1,990.0
2007,1,2,9,0,36,557,114,-2,82.05,0.14200000000000002,1.8,89.57000000000001,-1,990.0
2007,1,2,9,30,47,683,192,-2,77.79,0.14200000000000002,1.9000000000000001,83.29,0,990.0
2007,1,2,10,0,82,601,248,-1,73.94,0.14200000000000002,2.0,91.69,0,990.0
2007,1,2,10,30,91,667,313,-1,70.56,0.14200000000000002,2.1,85.29,1,990.0
2007,1,2,11,0,92,737,371,0,67.73,0.14200000000000002,2.3000000000000003,75.58,3,990.0
2007,1,2,11,30,96,766,414,0,65.52,0.14200000000000002,2.4000000000000004,70.41,4,990.0
2007,1,2,12,0,93,807,447,-1,63.99,0.14200000000000002,2.6,61.89,5,990.0
2007,1,2,12,30,94,815,462,-1,63.21,0.14200000000000002,2.6,61.86,5,990.0
2007,1,2,13,0,86,843,467,-1,63.2,0.14200000000000002,2.7,61.74,5,990.0
2007,1,2,13,30,85,835,452,-1,63.95,0.14200000000000002,2.7,61.72,5,990.0
2007,1,2,14,0,84,812,422,-1,65.44,0.14200000000000002,2.8000000000000003,62.14,5,990.0
2007,1,2,14,30,81,785,380,-1,67.63,0.14200000000000002,2.7,62.14,5,990.0
2007,1,2,15,0,75,745,325,-1,70.43,0.14200000000000002,2.6,65.11,5,990.0
2007,1,2,15,30,68,686,259,-1,73.79,0.14200000000000002,1.9000000000000001,69.81,4,990.0
2007,1,2,16,0,55,624,189,0,77.63,0.14200000000000002,1.3,83.23,3,990.0
2007,1,2,16,30,42,493,112,0,81.87,0.14200000000000002,1.3,95.98,1,990.0
2007,1,2,17,0,23,292,41,-1,86.45,0.14200000000000002,1.4000000000000001,86.60000000000001,0,990.0
2007,1,2,17,30,0,0,0,-1,91.32000000000001,0.14200000000000002,1.5,86.59,0,990.0
2007,1,2,18,0,0,0,0,-2,96.42,0.14200000000000002,1.6,84.33,0,990.0
2007,1,2,18,30,0,0,0,-2,101.71000000000001,0.14200000000000002,1.6,84.32000000000001,0,990.0
2007,1,2,19,0,0,0,0,-2,107.15,0.14200000000000002,1.7000000000000002,83.86,0,990.0
2007,1,2,19,30,0,0,0,-2,112.72,0.14200000000000002,1.7000000000000002,83.84,0,990.0
2007,1,2,20,0,0,0,0,-2,118.36,0.14200000000000002,1.8,83.51,0,990.0
2007,1,2,20,30,0,0,0,-2,124.07000000000001,0.14200000000000002,1.9000000000000001,83.48,0,990.0
2007,1,2,21,0,0,0,0,-2,129.79,0.14200000000000002,2.0,84.53,0,990.0
2007,1,2,21,30,0,0,0,-2,135.49,0.14200000000000002,2.1,84.5,0,990.0
2007,1,2,22,0,0,0,0,-2,141.12,0.14200000000000002,2.3000000000000003,85.67,0,990.0
2007,1,2,22,30,0,0,0,-2,146.58,0.14200000000000002,2.5,85.66,0,990.0
2007,1,2,23,0,0,0,0,-1,151.75,0.14200000000000002,2.7,86.57000000000001,0,990.0
2007,1,2,23,30,0,0,0,-1,156.4,0.14200000000000002,2.7,86.55,0,990.0
2007,1,3,0,0,0,0,0,-1,160.13,0.14200000000000002,2.7,86.51,0,990.0
2007,1,3,0,30,0,0,0,-1,162.32,0.14200000000000002,2.6,86.5,0,990.0
2007,1,3,1,0,0,0,0,-2,162.38,0.14200000000000002,2.5,91.43,-1,990.0
2007,1,3,1,30,0,0,0,-2,160.28,0.14200000000000002,2.4000000000000004,91.44,-1,990.0
2007,1,3,2,0,0,0,0,-2,156.61,0.14200000000000002,2.3000000000000003,96.47,-2,990.0
2007,1,3,2,30,0,0,0,-2,151.99,0.14200000000000002,2.3000000000000003,96.46000000000001,-2,990.0
2007,1,3,3,0,0,0,0,-2,146.84,0.14200000000000002,2.4000000000000004,96.59,-2,990.0
2007,1,3,3,30,0,0,0,-2,141.39000000000001,0.14200000000000002,2.5,96.57000000000001,-2,990.0
2007,1,3,4,0,0,0,0,-2,135.77,0.14200000000000002,2.6,96.97,-2,990.0
2007,1,3,4,30,0,0,0,-2,130.07,0.14200000000000002,2.7,96.97,-2,990.0
2007,1,3,5,0,0,0,0,-2,124.34,0.14200000000000002,2.9000000000000004,97.55,-2,990.0
2007,1,3,5,30,0,0,0,-2,118.63,0.14200000000000002,3.0,97.56,-2,990.0
2007,1,3,6,0,0,0,0,-2,112.98,0.14200000000000002,3.2,98.21000000000001,-2,990.0
2007,1,3,6,30,0,0,0,-2,107.41,0.14200000000000002,3.3000000000000003,98.22,-2,990.0
2007,1,3,7,0,0,0,0,-2,101.95,0.14200000000000002,3.4000000000000004,98.44,-2,990.0
2007,1,3,7,30,0,0,0,-2,96.65,0.14200000000000002,3.7,91.47,-1,990.0
2007,1,3,8,0,0,0,0,-2,91.53,0.14200000000000002,4.1000000000000005,92.38,-1,990.0
2007,1,3,8,30,22,329,41,-2,86.65,0.14200000000000002,4.3,85.9,0,990.0
2007,1,3,9,0,38,566,116,-1,82.04,0.14200000000000002,4.6000000000000005,92.41,0,990.0
2007,1,3,9,30,49,693,196,-1,77.78,0.14200000000000002,4.800000000000001,85.97,1,990.0
2007,1,3,10,0,62,741,268,0,73.92,0.14200000000000002,5.0,86.63,2,990.0
2007,1,3,10,30,69,797,335,0,70.52,0.14200000000000002,5.0,80.67,3,990.0
2007,1,3,11,0,70,848,392,1,67.68,0.14200000000000002,5.1000000000000005,80.98,4,990.0
2007,1,3,11,30,73,871,435,1,65.45,0.14200000000000002,5.300000000000001,75.48,5,980.0
2007,1,3,12,0,74,892,466,1,63.92,0.14200000000000002,5.5,73.56,6,980.0
2007,1,3,12,30,74,897,480,1,63.120000000000005,0.14200000000000002,5.6000000000000005,73.52,6,980.0
2007,1,3,13,0,78,883,478,2,63.09,0.14200000000000002,5.800000000000001,71.67,7,980.0
2007,1,3,13,30,77,875,463,2,63.84,0.14200000000000002,5.7,71.64,7,980.0
2007,1,3,14,0,75,859,434,2,65.32000000000001,0.14200000000000002,5.7,74.85000000000001,7,980.0
2007,1,3,14,30,72,833,391,2,67.5,0.14200000000000002,5.5,74.83,7,980.0
2007,1,3,15,0,68,795,336,3,70.3,0.14200000000000002,5.300000000000001,77.63,7,980.0
2007,1,3,15,30,61,739,269,3,73.66,0.14200000000000002,4.6000000000000005,83.14,6,980.0
2007,1,3,16,0,73,319,142,3,77.49,0.14200000000000002,3.9000000000000004,84.66,6,980.0
2007,1,3,16,30,53,225,85,3,81.73,0.14200000000000002,3.3000000000000003,97.28,4,980.0
2007,1,3,17,0,24,118,32,2,86.31,0.14200000000000002,2.8000000000000003,99.21000000000001,3,980.0
2007,1,3,17,30,0,0,0,2,91.17,0.14200000000000002,2.9000000000000004,100.0,2,980.0
2007,1,3,18,0,0,0,0,2,96.27,0.14200000000000002,3.0,100.0,2,980.0
2007,1,3,18,30,0,0,0,2,101.57000000000001,0.14200000000000002,3.2,100.0,2,980.0
2007,1,3,19,0,0,0,0,2,107.01,0.14200000000000002,3.5,100.0,2,980.0
2007,1,3,19,30,0,0,0,2,112.57000000000001,0.14200000000000002,3.5,100.0,2,980.0
2007,1,3,20,0,0,0,0,2,118.22,0.14200000000000002,3.6,99.22,3,980.0
2007,1,3,20,30,0,0,0,2,123.93,0.14200000000000002,3.7,99.18,3,980.0
2007,1,3,21,0,0,0,0,2,129.65,0.14200000000000002,3.9000000000000004,99.57000000000001,3,980.0
2007,1,3,21,30,0,0,0,2,135.35,0.14200000000000002,3.9000000000000004,99.55,3,980.0
2007,1,3,22,0,0,0,0,2,140.97,0.14200000000000002,3.9000000000000004,100.0,3,980.0
2007,1,3,22,30,0,0,0,2,146.44,0.14200000000000002,3.8000000000000003,100.0,3,980.0
2007,1,3,23,0,0,0,0,2,151.61,0.14200000000000002,3.7,100.0,3,980.0
2007,1,3,23,30,0,0,0,2,156.26,0.14200000000000002,3.7,100.0,3,980.0
2007,1,4,0,0,0,0,0,2,160.0,0.14200000000000002,3.7,100.0,3,980.0
2007,1,4,0,30,0,0,0,2,162.21,0.14200000000000002,3.7,100.0,3,980.0
2007,1,4,1,0,0,0,0,2,162.3,0.14200000000000002,3.7,100.0,3,980.0
2007,1,4,1,30,0,0,0,2,160.24,0.14200000000000002,3.6,100.0,2,980.0
2007,1,4,2,0,0,0,0,2,156.6,0.14200000000000002,3.5,100.0,2,980.0
2007,1,4,2,30,0,0,0,2,152.0,0.14200000000000002,3.7,100.0,2,980.0
2007,1,4,3,0,0,0,0,2,146.86,0.14200000000000002,3.9000000000000004,100.0,2,980.0
2007,1,4,3,30,0,0,0,2,141.41,0.14200000000000002,4.1000000000000005,100.0,2,980.0
2007,1,4,4,0,0,0,0,2,135.8,0.14200000000000002,4.3,100.0,2,980.0
2007,1,4,4,30,0,0,0,2,130.1,0.14200000000000002,4.2,100.0,2,980.0
2007,1,4,5,0,0,0,0,2,124.37,0.14200000000000002,4.2,100.0,2,980.0
2007,1,4,5,30,0,0,0,2,118.66,0.14200000000000002,4.3,100.0,2,980.0
2007,1,4,6,0,0,0,0,2,113.0,0.14200000000000002,4.4,100.0,3,980.0
2007,1,4,6,30,0,0,0,2,107.43,0.14200000000000002,4.6000000000000005,100.0,3,980.0
2007,1,4,7,0,0,0,0,2,101.97,0.14200000000000002,4.800000000000001,100.0,3,980.0
2007,1,4,7,30,0,0,0,2,96.66,0.14200000000000002,5.0,100.0,3,980.0
2007,1,4,8,0,0,0,0,2,91.54,0.14200000000000002,5.300000000000001,100.0,3,980.0
2007,1,4,8,30,1,0,1,2,86.64,0.14200000000000002,5.5,100.0,3,980.0
2007,1,4,9,0,3,0,3,4,82.03,0.14200000000000002,5.7,100.0,4,980.0
2007,1,4,9,30,76,11,79,4,77.76,0.14200000000000002,5.800000000000001,94.4,5,980.0
2007,1,4,10,0,43,0,43,5,73.88,0.14200000000000002,5.9,95.48,6,980.0
2007,1,4,10,30,77,0,77,5,70.48,0.14200000000000002,5.9,89.11,7,980.0
2007,1,4,11,0,163,148,220,6,67.62,0.14200000000000002,5.9,87.62,8,980.0
2007,1,4,11,30,65,0,65,6,65.39,0.14200000000000002,5.9,87.57000000000001,8,980.0
2007,1,4,12,0,193,96,236,6,63.84,0.14200000000000002,5.9,90.53,8,980.0
2007,1,4,12,30,170,17,178,6,63.03,0.14200000000000002,5.800000000000001,90.48,8,970.0
2007,1,4,13,0,151,1,152,6,62.99,0.14200000000000002,5.800000000000001,87.13,9,970.0
2007,1,4,13,30,160,10,164,6,63.72,0.14200000000000002,5.5,87.09,9,970.0
2007,1,4,14,0,119,0,119,7,65.19,0.14200000000000002,5.2,89.46000000000001,9,970.0
2007,1,4,14,30,67,0,67,7,67.36,0.14200000000000002,4.800000000000001,95.69,8,970.0
2007,1,4,15,0,76,0,76,7,70.16,0.14200000000000002,4.5,97.59,8,970.0
2007,1,4,15,30,57,0,57,7,73.51,0.14200000000000002,4.2,97.55,8,970.0
2007,1,4,16,0,29,0,29,7,77.34,0.14200000000000002,3.9000000000000004,99.01,8,970.0
2007,1,4,16,30,17,0,17,7,81.58,0.14200000000000002,3.9000000000000004,98.98,8,970.0
2007,1,4,17,0,6,0,6,8,86.16,0.14200000000000002,3.9000000000000004,100.0,8,970.0
2007,1,4,17,30,0,0,0,8,91.03,0.14200000000000002,3.7,100.0,8,970.0
2007,1,4,18,0,0,0,0,8,96.13,0.14200000000000002,3.6,100.0,8,970.0
2007,1,4,18,30,0,0,0,8,101.42,0.14200000000000002,3.7,100.0,8,970.0
2007,1,4,19,0,0,0,0,8,106.86,0.14200000000000002,3.8000000000000003,100.0,8,970.0
2007,1,4,19,30,0,0,0,8,112.43,0.14200000000000002,4.3,100.0,8,970.0
2007,1,4,20,0,0,0,0,8,118.08,0.14200000000000002,4.800000000000001,99.82000000000001,9,970.0
2007,1,4,20,30,0,0,0,8,123.78,0.14200000000000002,4.4,99.76,9,970.0
2007,1,4,21,0,0,0,0,9,129.5,0.14200000000000002,4.1000000000000005,100.0,9,970.0
2007,1,4,21,30,0,0,0,9,135.2,0.14200000000000002,3.7,100.0,9,970.0
2007,1,4,22,0,0,0,0,9,140.83,0.14200000000000002,3.4000000000000004,100.0,9,970.0
2007,1,4,22,30,0,0,0,9,146.29,0.14200000000000002,3.4000000000000004,100.0,9,970.0
2007,1,4,23,0,0,0,0,9,151.46,0.14200000000000002,3.4000000000000004,100.0,9,970.0
2007,1,4,23,30,0,0,0,9,156.11,0.14200000000000002,3.8000000000000003,100.0,9,970.0
2007,1,5,0,0,0,0,0,9,159.86,0.14200000000000002,4.2,100.0,9,970.0
2007,1,5,0,30,0,0,0,9,162.09,0.14200000000000002,4.2,100.0,9,970.0
2007,1,5,1,0,0,0,0,9,162.21,0.14200000000000002,4.3,99.41,10,970.0
2007,1,5,1,30,0,0,0,9,160.19,0.14200000000000002,4.1000000000000005,100.0,9,970.0
2007,1,5,2,0,0,0,0,9,156.58,0.14200000000000002,4.0,100.0,9,970.0
2007,1,5,2,30,0,0,0,9,152.0,0.14200000000000002,3.9000000000000004,100.0,9,970.0
2007,1,5,3,0,0,0,0,9,146.87,0.14200000000000002,3.8000000000000003,100.0,9,970.0
2007,1,5,3,30,0,0,0,9,141.43,0.14200000000000002,3.6,100.0,9,970.0
2007,1,5,4,0,0,0,0,9,135.82,0.14200000000000002,3.5,100.0,9,970.0
2007,1,5,4,30,0,0,0,9,130.12,0.14200000000000002,3.4000000000000004,100.0,9,970.0
2007,1,5,5,0,0,0,0,9,124.4,0.14200000000000002,3.4000000000000004,100.0,10,970.0
2007,1,5,5,30,0,0,0,9,118.69,0.14200000000000002,3.0,100.0,10,970.0
2007,1,5,6,0,0,0,0,9,113.03,0.14200000000000002,2.8000000000000003,100.0,10,970.0
2007,1,5,6,30,0,0,0,9,107.45,0.14200000000000002,2.3000000000000003,100.0,9,970.0
2007,1,5,7,0,0,0,0,9,101.98,0.14200000000000002,1.8,100.0,9,970.0
2007,1,5,7,30,0,0,0,8,96.67,0.14200000000000002,1.5,100.0,8,970.0
2007,1,5,8,0,0,0,0,8,91.54,0.14200000000000002,1.3,100.0,8,970.0
2007,1,5,8,30,4,0,4,8,86.64,0.14200000000000002,1.1,100.0,8,970.0
2007,1,5,9,0,13,0,13,9,82.02,0.14200000000000002,0.9,100.0,9,970.0
2007,1,5,9,30,16,0,16,9,77.73,0.14200000000000002,0.8,100.0,10,970.0
2007,1,5,10,0,12,0,12,10,73.85000000000001,0.14200000000000002,0.8,98.73,11,970.0
2007,1,5,10,30,81,0,81,10,70.43,0.14200000000000002,1.0,98.67,11,970.0
2007,1,5,11,0,63,0,63,11,67.56,0.14200000000000002,1.2000000000000002,100.0,11,970.0
2007,1,5,11,30,116,0,116,11,65.31,0.14200000000000002,1.1,100.0,11,970.0
2007,1,5,12,0,72,0,72,11,63.75,0.14200000000000002,1.1,99.18,12,970.0
2007,1,5,12,30,50,0,50,11,62.92,0.14200000000000002,1.0,99.10000000000001,12,960.0
2007,1,5,13,0,112,0,112,11,62.870000000000005,0.14200000000000002,1.0,100.0,12,960.0
2007,1,5,13,30,28,0,28,11,63.59,0.14200000000000002,0.8,100.0,12,960.0
2007,1,5,14,0,19,0,19,11,65.06,0.14200000000000002,0.7000000000000001,100.0,12,960.0
2007,1,5,14,30,16,0,16,11,67.22,0.14200000000000002,0.8,100.0,12,960.0
2007,1,5,15,0,47,0,47,11,70.02,0.14200000000000002,0.9,100.0,12,960.0
2007,1,5,15,30,32,0,32,11,73.37,0.14200000000000002,1.1,100.0,12,960.0
2007,1,5,16,0,13,0,13,11,77.19,0.14200000000000002,1.3,100.0,12,960.0
2007,1,5,16,30,8,0,8,11,81.43,0.14200000000000002,1.4000000000000001,100.0,11,960.0
2007,1,5,17,0,3,0,3,11,86.01,0.14200000000000002,1.5,100.0,11,960.0
2007,1,5,17,30,0,0,0,9,90.87,0.14200000000000002,1.5,100.0,10,970.0
2007,1,5,18,0,0,0,0,9,95.98,0.14200000000000002,1.6,100.0,10,970.0
2007,1,5,18,30,0,0,0,9,101.27,0.14200000000000002,1.6,100.0,9,970.0
2007,1,5,19,0,0,0,0,9,106.71000000000001,0.14200000000000002,1.7000000000000002,100.0,9,970.0
2007,1,5,19,30,0,0,0,9,112.28,0.14200000000000002,1.8,100.0,9,970.0
2007,1,5,20,0,0,0,0,9,117.93,0.14200000000000002,1.9000000000000001,100.0,9,970.0
2007,1,5,20,30,0,0,0,9,123.63000000000001,0.14200000000000002,2.2,100.0,9,970.0
2007,1,5,21,0,0,0,0,9,129.36,0.14200000000000002,2.5,100.0,9,970.0
2007,1,5,21,30,0,0,0,9,135.05,0.14200000000000002,2.9000000000000004,100.0,9,970.0
2007,1,5,22,0,0,0,0,9,140.68,0.14200000000000002,3.3000000000000003,100.0,9,970.0
2007,1,5,22,30,0,0,0,9,146.14000000000001,0.14200000000000002,3.4000000000000004,100.0,9,970.0
2007,1,5,23,0,0,0,0,9,151.31,0.14200000000000002,3.5,100.0,9,970.0
2007,1,5,23,30,0,0,0,9,155.96,0.14200000000000002,3.6,100.0,9,970.0
2007,1,6,0,0,0,0,0,8,159.71,0.14200000000000002,3.7,97.44,9,970.0
2007,1,6,0,30,0,0,0,8,161.96,0.14200000000000002,3.8000000000000003,100.0,8,970.0
2007,1,6,1,0,0,0,0,8,162.11,0.14200000000000002,4.0,100.0,8,970.0
2007,1,6,1,30,0,0,0,8,160.13,0.14200000000000002,4.1000000000000005,100.0,8,970.0
2007,1,6,2,0,0,0,0,7,156.55,0.14200000000000002,4.2,96.51,8,970.0
2007,1,6,2,30,0,0,0,7,151.99,0.14200000000000002,4.3,100.0,7,970.0
2007,1,6,3,0,0,0,0,6,146.87,0.14200000000000002,4.4,99.51,7,970.0
2007,1,6,3,30,0,0,0,6,141.44,0.14200000000000002,4.4,100.0,6,970.0
2007,1,6,4,0,0,0,0,6,135.84,0.14200000000000002,4.5,100.0,6,970.0
2007,1,6,4,30,0,0,0,6,130.14000000000001,0.14200000000000002,4.7,100.0,6,970.0
2007,1,6,5,0,0,0,0,6,124.42,0.14200000000000002,5.0,100.0,6,970.0
2007,1,6,5,30,0,0,0,6,118.71000000000001,0.14200000000000002,4.9,100.0,6,970.0
2007,1,6,6,0,0,0,0,5,113.04,0.14200000000000002,4.800000000000001,98.17,6,970.0
2007,1,6,6,30,0,0,0,4,107.46000000000001,0.14200000000000002,4.7,100.0,5,970.0
2007,1,6,7,0,0,0,0,4,101.99000000000001,0.14200000000000002,4.7,100.0,5,970.0
2007,1,6,7,30,0,0,0,4,96.67,0.14200000000000002,4.7,100.0,5,970.0
2007,1,6,8,0,0,0,0,4,91.53,0.14200000000000002,4.7,100.0,5,970.0
2007,1,6,8,30,10,0,10,4,86.62,0.14200000000000002,4.800000000000001,100.0,5,970.0
2007,1,6,9,0,31,0,31,5,82.0,0.14200000000000002,4.9,95.73,6,970.0
2007,1,6,9,30,55,0,55,5,77.7,0.14200000000000002,5.2,95.8,6,970.0
2007,1,6,10,0,79,0,79,4,73.8,0.14200000000000002,5.5,92.01,6,970.0
2007,1,6,10,30,100,0,100,4,70.37,0.14200000000000002,5.4,92.06,6,970.0
2007,1,6,11,0,119,0,119,4,67.49,0.14200000000000002,5.4,87.32000000000001,6,980.0
2007,1,6,11,30,179,331,318,4,65.22,0.14200000000000002,5.300000000000001,87.33,6,980.0
2007,1,6,12,0,164,412,347,3,63.65,0.14200000000000002,5.300000000000001,84.06,6,980.0
2007,1,6,12,30,42,0,42,3,62.81,0.14200000000000002,5.1000000000000005,84.07000000000001,6,980.0
2007,1,6,13,0,70,0,70,3,62.75,0.14200000000000002,5.1000000000000005,76.41,7,980.0
2007,1,6,13,30,68,0,68,3,63.46,0.14200000000000002,5.0,76.43,7,980.0
2007,1,6,14,0,95,0,95,2,64.92,0.14200000000000002,4.9,73.95,7,980.0
2007,1,6,14,30,147,18,154,2,67.08,0.14200000000000002,4.6000000000000005,73.98,7,980.0
2007,1,6,15,0,124,363,249,2,69.87,0.14200000000000002,4.4,71.51,7,980.0
2007,1,6,15,30,116,65,135,2,73.21000000000001,0.14200000000000002,3.6,76.63,6,980.0
