0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.030259056218424164
0.05885198323121573
0.12469095990540685
0.07056863377405138
0.42873266688165107
0.17945823927765236
0.03982586262495969
0.07975921745673438
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0290766419434591
0.050091368375792755
0.05879823712780823
0.06847253574115876
0.41540363323659035
0.3385467053638611
0.19773191443620336
0.07341717725464904
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15323014081479094
0.28748790712673333
0.39895732559389446
0.07008491884338384
0.06696764484574869
0.05885198323121573
0.039395893797699665
0.07744813501021176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15597119208857357
0.2917875953993335
0.4037944749005697
0.4598516607545953
0.3801999355046759
0.13877243899817263
0.11023325808878857
0.08685370310652478
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16215199398043642
0.053423626787057935
0.06250671826292595
0.072664731806944
0.07072987208427389
0.06164678060840589
0.04111576910673976
0.07975921745673438
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07846931097495431
0.0527786735461679
0.40927657744813506
0.4620552509943029
0.44765129528109215
0.0600881436095883
0.21702676555949696
0.08674621089970977
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.15769106739761368
0.30468666021713425
0.4187358916478555
0.21772546490379446
0.45716435558422014
0.37504030957755563
0.22449747393313987
0.08868107062237987
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16881651080296678
0.10829839836611845
0.18612275610018275
0.17220251531763947
0.18311297430936258
0.06094808126410835
0.11286681715575621
0.09776416209824788
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.16446307642695904
0.12044501773621412
0.31548962700204236
0.15140277329893584
0.4543158121036225
0.3761152316457057
0.2438460711598409
0.09663549392669031
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17510480490164462
0.3281199613028055
0.4438353219391594
0.5055895947543803
0.4839836611845641
0.39890357949048694
0.24852198215629367
0.09921530689025046
0.0
0.0
0.0
0.0
0.0
0.0
