0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032419967444384155
0.06307650569723278
0.13754747693977212
0.07569180683667932
0.7284319045035269
0.18990775908844276
0.042593597395550735
0.06185567010309278
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03106348345089528
0.053716766142159526
0.06307650569723278
0.07352143244709712
0.705371676614216
0.41603364080303856
0.1673901247965274
0.04612045577862181
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14582202930005425
0.4416711882799783
0.6683396635919696
0.07528486163863267
0.07189365165491048
0.06307650569723278
0.04218665219750407
0.05982094411285947
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14799240368963645
0.4465545306565383
0.7464731416169289
0.815246880086815
0.6223548562126967
0.1463646228974498
0.10987520347259902
0.06646771568095497
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14690721649484537
0.0573792729245795
0.0671459576776994
0.07799782962561042
0.0759631036353771
0.06619641888225719
0.0440857297883885
0.06253391209983723
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08288117200217038
0.05656538252848616
0.6899077590884427
0.8285404232230059
0.7567824199674443
0.06443298969072166
0.2311448724905046
0.05358111774281064
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14921323928377644
0.4675800325556158
0.7217851329354313
0.30249593054801954
0.7920510037981552
0.5271296798697775
0.25298426478567554
0.05534454693434618
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1520618556701031
0.11720021703743896
0.21066196418882258
0.19546934346174716
0.21066196418882258
0.06538252848616387
0.11285946825827456
0.07433532284319046
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.14934888768312535
0.13022246337493218
0.4724633749321758
0.16874660879001627
0.7750949538795442
0.5286218122626153
0.2693977211068909
0.05819316332067282
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1661692892023874
0.5058328811720022
0.8263700488334238
0.8988062940857299
0.87805208898535
0.5613130765056973
0.2768583830710798
0.06009224091155724
0.0
0.0
0.0
0.0
0.0
0.0
0.0
