0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03364670954972786
0.0653142008906482
0.1433283852878113
0.07834405409863104
0.7402276100940128
0.1622958931222167
0.044202539996701304
0.05756226290615207
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.032327230743856177
0.05558304469734455
0.06514926603991424
0.0760349661883556
0.7164769915883226
0.1655945901368959
0.1256803562592776
0.033151904997525974
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06597394029358403
0.1586673264060696
0.7136730991258453
0.07784924954642915
0.074385617681016
0.0653142008906482
0.04370773544449942
0.056407718951014346
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06712848424872175
0.16097641431634505
0.7996041563582384
0.8362196932211776
0.631700478311067
0.14613227775028861
0.11248556820056078
0.059871350816427506
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10720765297707405
0.05937654626422563
0.0694375721589972
0.08081807685964044
0.07867392380009895
0.06844796305459344
0.04568695365330694
0.05805706745835395
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.08411677387431964
0.058551872010555825
0.7243938644235527
0.8489196767276925
0.768101599868052
0.06679861454725383
0.16460498103249216
0.03612073231073726
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06844796305459344
0.16575952498762989
0.7583704436747484
0.3118918027379185
0.7996041563582384
0.7082302490516246
0.14068942767606793
0.03777008081807686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10968167573808346
0.11743361372257957
0.22266204849084612
0.20171532244763318
0.21936335147616692
0.0677882236516576
0.11100115454395514
0.06696354939798778
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.10786739238000989
0.1293089229754247
0.4857331354115124
0.17450107207652976
0.7885535213590632
0.6989938974105229
0.14811149595909615
0.0359557974600033
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.07141679036780471
0.17549068118093353
0.855682005607785
0.9206663367969652
0.8921326076199901
0.7425366980042883
0.1479465611083622
0.03760514596734289
0.0
0.0
0.0
0.0
0.0
0.0
0.0
