0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.037784
0.037784
0.226706
0.188921
0.340059
0.302274
0.642333
0.755689
1.02019
1.28469
1.54919
1.81368
2.15375
2.38046
2.72052
2.98501
3.62735
3.77849
3.7785
4.45863
4.91205
5.44104
6.0078
6.46123
6.91466
7.63258
8.19938
8.57726
9.14405
9.78642
10.4666
11.9403
13.1873
14.8499
18.364
22.0292
24.1453
26.148
28.1129
29.9643
32.1559
34.0075
36.3502
38.504
40.9224
43.4163
45.7968
48.4795
51.3132
53.9581
56.754
59.8522
62.8371
65.973
69.2601
72.6605
75.683
79.4613
82.8239
86.4509
89.738
93.2896
96.7654
100.279
103.642
107.155
110.63
113.841
116.56
119.393
122.263
125.17
127.965
130.872
133.779
136.8
139.744
142.802
145.822
149.106
152.089
155.26
158.204
161.111
164.132
167.416
170.55
173.57
176.59
179.574
182.632
185.614
188.635
191.844
194.825
197.996
201.318
204.79
207.809
211.168
214.489
217.773
221.207
224.378
227.474
230.643
233.701
236.948
240.269
243.629
247.027
250.234
253.669
256.914
260.422
264.045
267.515
271.173
275.097
278.755
282.336
285.656
289.313
292.479
295.61
299.191
302.51
305.904
308.882
312.277
315.295
318.499
321.404
324.762
328.572
331.44
334.873
338.306
341.967
345.25
348.344
351.779
355.062
358.194
361.818
365.479
368.838
372.461
375.894
379.101
382.346
386.193
389.475
392.002
395.96
399.243
403.469
407.542
410.485
413.275
416.857
419.913
423.118
427.003
430.247
433.264
436.732
439.674
441.934
445.968
449.324
452.375
456.107
459.575
461.568
465.942
470.015
473.744
475.968
480.644
484.036
486.713
490.219
493.574
496.289
499.985
503.605
507.189
510.206
514.129
516.92
521.674
524.804
527.143
529.935
532.689
536.085
539.971
543.027
546.461
549.139
551.026
554.045
558.343
560.228
564.114
567.471
571.055
574.753
578.489
580.714
584.297
587.991
591.422
593.869
596.165
600.539
603.061
606.49
609.015
611.612
615.873
619.719
623.335
626.125
629.556
632.42
633.361
637.924
642.072
644.9
647.577
651.462
654.215
656.968
660.4
663.682
666.662
668.774
670.961
673.786
677.142
679.328
683.208
686.526
688.939
692.404
695.043
698.211
699.45
703.71
707.668
709.471
714.146
716.367
719.115
721.903
723.897
726.759
729.662
733.467
735.84
737.988
741.266
744.319
747.184
750.237
752.76
754.794
757.881
758.86
759.914
763.42
767.379
768.582
769.516
772.492
776.257
780.36
783.297
784.384
788.375
789.275
788.362
792.015
797.256
801.705
804.192
808.227
809.435
812.15
814.262
816.862
819.463
821.498
824.474
826.32
827.374
828.502
830.499
830.987
829.4
833.095
836.525
840.106
844.895
848.854
849.456
849.756
852.131
853.903
855.335
856.73
860.271
864.492
864.45
868.749
873.99
874.247
876.393
877.103
877.432
877.54
880.588
882.69
885.4
888.372
890.59
892.773
896.31
895.102
894.761
896.153
897.697
900.787
905.459
907.644
909.414
911.182
911.633
914.572
914.606
918.828
920.9
925.875
923.687
922.252
919.534
924.775
926.999
929.184
929.485
928.805
929.785
929.822
935.704
939.324
937.74
935.929
936.381
938.455
940.604
942.564
945.845
951.011
950.257
948.673
950.03
950.03
950.935
956.932
956.705
954.027
954.442
957.346
955.762
952.858
951.425
954.894
962.097
964.096
963.266
965.982
963.116
970.206
973.675
